county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Johnson,20 Clark 1,County Council Member,At Large,3,REP,Melinda GRIESEMER,188,124,60,4
Johnson,20 Clark 1,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,50,34,7,9
Johnson,20 Clark 1,County Council Member,At Large,3,DEM,Blythe E. POTTER,45,31,5,9
Johnson,20 Clark 1,County Council Member,At Large,3,DEM,Saad TAWFEEQ,37,24,5,8
Johnson,20 Clark 1,Clark Pleasant SB,At Large,1,,Vernon S. (Butch) ZIKE JR.,263,171,79,13
Johnson,20 Clark 1,Clark Pleasant SB,Pleasant Township,1,,Write-In,12,11,1,0
Johnson,20 Clark 1,IN Supreme Court-Rush,,,,Yes,205,133,63,9
Johnson,20 Clark 1,IN Supreme Court-Rush,,,,No,45,26,17,2
Johnson,20 Clark 1,IN Supreme Court-Massa,,,,Yes,199,128,65,6
Johnson,20 Clark 1,IN Supreme Court-Massa,,,,No,48,30,14,4
Johnson,20 Clark 1,IN Supreme Court-Molter,,,,Yes,205,132,65,8
Johnson,20 Clark 1,IN Supreme Court-Molter,,,,No,49,32,14,3
Johnson,20 Clark 1,Court of Appeals Dist 1-Foley,,,,Yes,206,133,64,9
Johnson,20 Clark 1,Court of Appeals Dist 1-Foley,,,,No,43,28,13,2
Johnson,20 Clark 1,Court of Appeals Dist 4-Pyle III,,,,Yes,205,132,66,7
Johnson,20 Clark 1,Court of Appeals Dist 4-Pyle III,,,,No,43,27,12,4
Johnson,20 Clark 1,Straight Party,,,DEM,,14,,,
Johnson,20 Clark 1,Straight Party,,,REP,,115,,,
Johnson,20 Clark 2,Registered Voters,,,,,913,,,
Johnson,20 Clark 2,Ballots Cast,,,,,670,,,
Johnson,20 Clark 2,Public Question-Const Amendment,,,,Yes,351,190,148,13
Johnson,20 Clark 2,Public Question-Const Amendment,,,,No,248,143,99,6
Johnson,20 Clark 2,President,,1,REP,Donald J. TRUMP / JD VANCE,529,283,224,22
Johnson,20 Clark 2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,123,77,36,10
Johnson,20 Clark 2,President,,1,LBT,Chase OLIVER / Mike terr MATT,3,3,0,0
Johnson,20 Clark 2,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,2,2,0
Johnson,20 Clark 2,President,,1,,Write-In,5,1,3,1
Johnson,20 Clark 2,U.S. Senate,,1,REP,Jim BANKS,482,268,192,22
Johnson,20 Clark 2,U.S. Senate,,1,DEM,Valerie McCRAY,107,66,32,9
Johnson,20 Clark 2,U.S. Senate,,1,LBT,Andrew HORNING,16,8,8,0
Johnson,20 Clark 2,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,20 Clark 2,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,488,265,201,22
Johnson,20 Clark 2,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,138,84,43,11
Johnson,20 Clark 2,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,39,18,21,0
Johnson,20 Clark 2,Governor,,1,,Write-In,0,0,0,0
Johnson,20 Clark 2,Attorney General,,1,REP,Todd ROKITA,490,271,197,22
Johnson,20 Clark 2,Attorney General,,1,DEM,Destiny WELLS,134,79,44,11
Johnson,20 Clark 2,U.S. House,6,1,REP,Jefferson SHREVE,494,264,207,23
Johnson,20 Clark 2,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,112,71,33,8
Johnson,20 Clark 2,U.S. House,6,1,LBT,James Michael SCENIAK,35,18,15,2
Johnson,20 Clark 2,U.S. House,6,1,,Write-In,1,1,0,0
Johnson,20 Clark 2,State Senate,32,1,REP,Aaron FREEMAN,531,289,217,25
Johnson,20 Clark 2,State Senate,32,1,DEM,Katrina OWENS,108,64,36,8
Johnson,20 Clark 2,State House,58,1,REP,Michelle DAVIS,547,294,228,25
Johnson,20 Clark 2,State House,58,1,DEM,Sandy JAMES,110,70,33,7
Johnson,20 Clark 2,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,558,304,229,25
Johnson,20 Clark 2,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,524,282,220,22
Johnson,20 Clark 2,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,116,71,36,9
Johnson,20 Clark 2,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,567,310,230,27
Johnson,20 Clark 2,County Coroner,,1,REP,Michael D. PRUITT,552,300,224,28
Johnson,20 Clark 2,County Surveyor,,1,REP,J. Gregory CANTWELL,549,300,224,25
Johnson,20 Clark 2,County Commissioner,1,1,REP,Brian P. BAIRD,550,298,226,26
Johnson,20 Clark 2,County Commissioner,,1,REP,Ronald H. (Ron) WEST,525,282,222,21
Johnson,20 Clark 2,County Commissioner,,1,DEM,Chele HEID,125,76,40,9
Johnson,20 Clark 2,County Council Member,At Large,3,REP,Ronald (Ron) BATES,425,231,181,13
Johnson,20 Clark 2,County Council Member,At Large,3,REP,Michele Ann GRAVES,381,215,151,15
Johnson,20 Clark 2,County Council Member,At Large,3,REP,Melinda GRIESEMER,345,199,133,13
Johnson,20 Clark 2,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,96,58,31,7
Johnson,20 Clark 2,County Council Member,At Large,3,DEM,Blythe E. POTTER,94,60,26,8
Johnson,20 Clark 2,County Council Member,At Large,3,DEM,Saad TAWFEEQ,63,43,15,5
Johnson,20 Clark 2,Clark Pleasant SB,At Large,1,,Vernon S. (Butch) ZIKE JR.,462,253,186,23
Johnson,20 Clark 2,Clark Pleasant SB,Pleasant Township,1,,Write-In,15,10,5,0
Johnson,20 Clark 2,IN Supreme Court-Rush,,,,Yes,399,220,162,17
Johnson,20 Clark 2,IN Supreme Court-Rush,,,,No,120,63,50,7
Johnson,20 Clark 2,IN Supreme Court-Massa,,,,Yes,391,219,160,12
Johnson,20 Clark 2,IN Supreme Court-Massa,,,,No,119,60,48,11
Johnson,20 Clark 2,IN Supreme Court-Molter,,,,Yes,393,215,165,13
Johnson,20 Clark 2,IN Supreme Court-Molter,,,,No,122,64,48,10
Johnson,20 Clark 2,Court of Appeals Dist 1-Foley,,,,Yes,390,211,162,17
Johnson,20 Clark 2,Court of Appeals Dist 1-Foley,,,,No,114,62,47,5
Johnson,20 Clark 2,Court of Appeals Dist 4-Pyle III,,,,Yes,395,211,166,18
Johnson,20 Clark 2,Court of Appeals Dist 4-Pyle III,,,,No,111,63,42,6
Johnson,20 Clark 2,Straight Party,,,DEM,,35,,,
Johnson,20 Clark 2,Straight Party,,,REP,,246,,,
Johnson,20 Clark 3,Registered Voters,,,,,1050,,,
Johnson,20 Clark 3,Ballots Cast,,,,,688,,,
Johnson,20 Clark 3,Public Question-Const Amendment,,,,Yes,369,239,116,14
Johnson,20 Clark 3,Public Question-Const Amendment,,,,No,235,151,78,6
Johnson,20 Clark 3,President,,1,REP,Donald J. TRUMP / JD VANCE,501,331,154,16
Johnson,20 Clark 3,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,166,99,61,6
Johnson,20 Clark 3,President,,1,LBT,Chase OLIVER / Mike terr MATT,4,2,2,0
Johnson,20 Clark 3,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,1,3,0
Johnson,20 Clark 3,President,,1,,Write-In,3,1,2,0
Johnson,20 Clark 3,U.S. Senate,,1,REP,Jim BANKS,418,281,118,19
Johnson,20 Clark 3,U.S. Senate,,1,DEM,Valerie McCRAY,136,90,42,4
Johnson,20 Clark 3,U.S. Senate,,1,LBT,Andrew HORNING,26,12,14,0
Johnson,20 Clark 3,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,20 Clark 3,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,462,301,144,17
Johnson,20 Clark 3,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,175,105,63,7
Johnson,20 Clark 3,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,29,19,10,0
Johnson,20 Clark 3,Governor,,1,,Write-In,0,0,0,0
Johnson,20 Clark 3,Attorney General,,1,REP,Todd ROKITA,419,287,113,19
Johnson,20 Clark 3,Attorney General,,1,DEM,Destiny WELLS,160,97,59,4
Johnson,20 Clark 3,U.S. House,6,1,REP,Jefferson SHREVE,434,289,127,18
Johnson,20 Clark 3,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,149,91,53,5
Johnson,20 Clark 3,U.S. House,6,1,LBT,James Michael SCENIAK,28,19,9,0
Johnson,20 Clark 3,U.S. House,6,1,,Write-In,1,0,1,0
Johnson,20 Clark 3,State Senate,32,1,REP,Aaron FREEMAN,457,305,132,20
Johnson,20 Clark 3,State Senate,32,1,DEM,Katrina OWENS,149,89,57,3
Johnson,20 Clark 3,State House,58,1,REP,Michelle DAVIS,503,334,149,20
Johnson,20 Clark 3,State House,58,1,DEM,Sandy JAMES,149,88,58,3
Johnson,20 Clark 3,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,508,337,150,21
Johnson,20 Clark 3,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,472,318,136,18
Johnson,20 Clark 3,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,150,87,58,5
Johnson,20 Clark 3,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,502,330,150,22
Johnson,20 Clark 3,County Coroner,,1,REP,Michael D. PRUITT,496,323,151,22
Johnson,20 Clark 3,County Surveyor,,1,REP,J. Gregory CANTWELL,490,322,146,22
Johnson,20 Clark 3,County Commissioner,1,1,REP,Brian P. BAIRD,487,319,146,22
Johnson,20 Clark 3,County Commissioner,,1,REP,Ronald H. (Ron) WEST,491,326,146,19
Johnson,20 Clark 3,County Commissioner,,1,DEM,Chele HEID,156,90,62,4
Johnson,20 Clark 3,County Council Member,At Large,3,REP,Ronald (Ron) BATES,367,243,105,19
Johnson,20 Clark 3,County Council Member,At Large,3,REP,Michele Ann GRAVES,350,233,98,19
Johnson,20 Clark 3,County Council Member,At Large,3,REP,Melinda GRIESEMER,320,216,86,18
Johnson,20 Clark 3,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,122,75,44,3
Johnson,20 Clark 3,County Council Member,At Large,3,DEM,Blythe E. POTTER,109,70,35,4
Johnson,20 Clark 3,County Council Member,At Large,3,DEM,Saad TAWFEEQ,83,50,31,2
Johnson,20 Clark 3,Clark Pleasant SB,At Large,1,,Vernon S. (Butch) ZIKE JR.,461,299,142,20
Johnson,20 Clark 3,Clark Pleasant SB,Pleasant Township,1,,Write-In,17,13,4,0
Johnson,20 Clark 3,IN Supreme Court-Rush,,,,Yes,366,248,107,11
Johnson,20 Clark 3,IN Supreme Court-Rush,,,,No,113,73,35,5
Johnson,20 Clark 3,IN Supreme Court-Massa,,,,Yes,363,249,103,11
Johnson,20 Clark 3,IN Supreme Court-Massa,,,,No,112,68,38,6
Johnson,20 Clark 3,IN Supreme Court-Molter,,,,Yes,389,260,117,12
Johnson,20 Clark 3,IN Supreme Court-Molter,,,,No,112,69,38,5
Johnson,20 Clark 3,Court of Appeals Dist 1-Foley,,,,Yes,391,265,113,13
Johnson,20 Clark 3,Court of Appeals Dist 1-Foley,,,,No,101,62,35,4
Johnson,20 Clark 3,Court of Appeals Dist 4-Pyle III,,,,Yes,378,256,110,12
Johnson,20 Clark 3,Court of Appeals Dist 4-Pyle III,,,,No,107,67,36,4
Johnson,20 Clark 3,Straight Party,,,DEM,,51,,,
Johnson,20 Clark 3,Straight Party,,,REP,,211,,,
Johnson,30 Franklin 01,Registered Voters,,,,,981,,,
Johnson,30 Franklin 01,Ballots Cast,,,,,718,,,
Johnson,30 Franklin 01,Public Question-Const Amendment,,,,Yes,339,257,65,17
Johnson,30 Franklin 01,Public Question-Const Amendment,,,,No,303,215,72,16
Johnson,30 Franklin 01,President,,1,REP,Donald J. TRUMP / JD VANCE,489,352,108,29
Johnson,30 Franklin 01,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,202,143,38,21
Johnson,30 Franklin 01,President,,1,LBT,Chase OLIVER / Mike terr MATT,8,6,2,0
Johnson,30 Franklin 01,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,5,2,1
Johnson,30 Franklin 01,President,,1,,Write-In,4,2,2,0
Johnson,30 Franklin 01,U.S. Senate,,1,REP,Jim BANKS,456,331,92,33
Johnson,30 Franklin 01,U.S. Senate,,1,DEM,Valerie McCRAY,152,103,32,17
Johnson,30 Franklin 01,U.S. Senate,,1,LBT,Andrew HORNING,17,11,6,0
Johnson,30 Franklin 01,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,30 Franklin 01,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,459,337,92,30
Johnson,30 Franklin 01,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,205,144,42,19
Johnson,30 Franklin 01,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,36,22,14,0
Johnson,30 Franklin 01,Governor,,1,,Write-In,0,0,0,0
Johnson,30 Franklin 01,Attorney General,,1,REP,Todd ROKITA,439,323,86,30
Johnson,30 Franklin 01,Attorney General,,1,DEM,Destiny WELLS,196,140,36,20
Johnson,30 Franklin 01,U.S. House,6,1,REP,Jefferson SHREVE,463,336,95,32
Johnson,30 Franklin 01,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,171,121,33,17
Johnson,30 Franklin 01,U.S. House,6,1,LBT,James Michael SCENIAK,36,24,11,1
Johnson,30 Franklin 01,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,30 Franklin 01,State House,47,1,REP,Robb GREENE,499,359,106,34
Johnson,30 Franklin 01,State House,47,1,DEM,Michael E. POTTER,172,122,34,16
Johnson,30 Franklin 01,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,562,407,120,35
Johnson,30 Franklin 01,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,507,368,107,32
Johnson,30 Franklin 01,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,155,109,32,14
Johnson,30 Franklin 01,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,565,412,118,35
Johnson,30 Franklin 01,County Coroner,,1,REP,Michael D. PRUITT,561,408,117,36
Johnson,30 Franklin 01,County Surveyor,,1,REP,J. Gregory CANTWELL,540,387,117,36
Johnson,30 Franklin 01,County Commissioner,1,1,REP,Brian P. BAIRD,532,384,114,34
Johnson,30 Franklin 01,County Commissioner,3,1,REP,Ronald H. (Ron) WEST,476,351,97,28
Johnson,30 Franklin 01,County Commissioner,3,1,DEM,Chele HEID,173,121,36,16
Johnson,30 Franklin 01,County Council Member,,3,REP,Ronald (Ron) BATES,395,297,77,21
Johnson,30 Franklin 01,County Council Member,,3,REP,Michele Ann GRAVES,383,294,67,22
Johnson,30 Franklin 01,County Council Member,,3,REP,Melinda GRIESEMER,333,249,63,21
Johnson,30 Franklin 01,County Council Member,,3,DEM,Michael CHIAPPETTA,131,95,25,11
Johnson,30 Franklin 01,County Council Member,,3,DEM,Blythe E. POTTER,147,108,26,13
Johnson,30 Franklin 01,County Council Member,,3,DEM,Saad TAWFEEQ,92,65,17,10
Johnson,30 Franklin 01,Franklin SB,City of Franklin,2,,Jared L. HOESEL,117,80,24,13
Johnson,30 Franklin 01,Franklin SB,City of Franklin,2,,Brett JONES,361,270,70,21
Johnson,30 Franklin 01,Franklin SB,City of Franklin,2,,Jennifer Briggs MANN,216,156,44,16
Johnson,30 Franklin 01,Franklin SB,City of Franklin,2,,Kristine M. OTT,234,173,36,25
Johnson,30 Franklin 01,Franklin SB,Franklin Township,1,,Maureen BURKARDT,196,146,38,12
Johnson,30 Franklin 01,Franklin SB,Franklin Township,1,,Deborah Lea (Debbie) GILL,322,231,62,29
Johnson,30 Franklin 01,IN Supreme Court-Rush,,,,Yes,431,318,84,29
Johnson,30 Franklin 01,IN Supreme Court-Rush,,,,No,126,88,27,11
Johnson,30 Franklin 01,IN Supreme Court-Massa,,,,Yes,423,316,83,24
Johnson,30 Franklin 01,IN Supreme Court-Massa,,,,No,131,87,29,15
Johnson,30 Franklin 01,IN Supreme Court-Molter,,,,Yes,420,311,85,24
Johnson,30 Franklin 01,IN Supreme Court-Molter,,,,No,134,92,27,15
Johnson,30 Franklin 01,Court of Appeals Dist 1-Foley,,,,Yes,444,329,87,28
Johnson,30 Franklin 01,Court of Appeals Dist 1-Foley,,,,No,110,76,22,12
Johnson,30 Franklin 01,Court of Appeals Dist 4-Pyle III,,,,Yes,433,321,83,29
Johnson,30 Franklin 01,Court of Appeals Dist 4-Pyle III,,,,No,117,81,25,11
Johnson,30 Franklin 01,Straight Party,,,DEM,,43,,,
Johnson,30 Franklin 01,Straight Party,,,REP,,193,,,
Johnson,30 Franklin 02,Registered Voters,,,,,763,,,
Johnson,30 Franklin 02,Ballots Cast,,,,,488,,,
Johnson,30 Franklin 02,Public Question-Const Amendment,,,,Yes,246,168,63,15
Johnson,30 Franklin 02,Public Question-Const Amendment,,,,No,184,132,44,8
Johnson,30 Franklin 02,President,,1,REP,Donald J. TRUMP / JD VANCE,268,180,74,14
Johnson,30 Franklin 02,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,199,150,34,15
Johnson,30 Franklin 02,President,,1,LBT,Chase OLIVER / Mike terr MATT,5,3,2,0
Johnson,30 Franklin 02,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,2,3,1
Johnson,30 Franklin 02,President,,1,,Write-In,3,2,1,0
Johnson,30 Franklin 02,U.S. Senate,,1,REP,Jim BANKS,233,164,55,14
Johnson,30 Franklin 02,U.S. Senate,,1,DEM,Valerie McCRAY,174,127,33,14
Johnson,30 Franklin 02,U.S. Senate,,1,LBT,Andrew HORNING,21,7,13,1
Johnson,30 Franklin 02,U.S. Senate,,1,,Write-In,1,0,1,0
Johnson,30 Franklin 02,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,233,160,60,13
Johnson,30 Franklin 02,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,204,153,34,17
Johnson,30 Franklin 02,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,42,22,20,0
Johnson,30 Franklin 02,Governor,,1,,Write-In,0,0,0,0
Johnson,30 Franklin 02,Attorney General,,1,REP,Todd ROKITA,235,162,58,15
Johnson,30 Franklin 02,Attorney General,,1,DEM,Destiny WELLS,202,152,35,15
Johnson,30 Franklin 02,U.S. House,6,1,REP,Jefferson SHREVE,238,163,59,16
Johnson,30 Franklin 02,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,193,143,37,13
Johnson,30 Franklin 02,U.S. House,6,1,LBT,James Michael SCENIAK,29,15,13,1
Johnson,30 Franklin 02,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,30 Franklin 02,State House,47,1,REP,Robb GREENE,268,185,68,15
Johnson,30 Franklin 02,State House,47,1,DEM,Michael E. POTTER,190,136,39,15
Johnson,30 Franklin 02,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,351,237,91,23
Johnson,30 Franklin 02,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,285,199,70,16
Johnson,30 Franklin 02,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,175,126,35,14
Johnson,30 Franklin 02,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,337,235,81,21
Johnson,30 Franklin 02,County Coroner,,1,REP,Michael D. PRUITT,334,228,84,22
Johnson,30 Franklin 02,County Surveyor,,1,REP,J. Gregory CANTWELL,319,214,83,22
Johnson,30 Franklin 02,County Commissioner,1,1,REP,Brian P. BAIRD,313,214,77,22
Johnson,30 Franklin 02,County Commissioner,3,1,REP,Ronald H. (Ron) WEST,263,183,64,16
Johnson,30 Franklin 02,County Commissioner,3,1,DEM,Chele HEID,187,134,39,14
Johnson,30 Franklin 02,County Council Member,,3,REP,Ronald (Ron) BATES,201,136,54,11
Johnson,30 Franklin 02,County Council Member,,3,REP,Michele Ann GRAVES,172,124,39,9
Johnson,30 Franklin 02,County Council Member,,3,REP,Melinda GRIESEMER,142,105,28,9
Johnson,30 Franklin 02,County Council Member,,3,DEM,Michael CHIAPPETTA,140,104,24,12
Johnson,30 Franklin 02,County Council Member,,3,DEM,Blythe E. POTTER,152,110,30,12
Johnson,30 Franklin 02,County Council Member,,3,DEM,Saad TAWFEEQ,122,88,23,11
Johnson,30 Franklin 02,Franklin SB,City of Franklin,2,,Jared L. HOESEL,82,53,23,6
Johnson,30 Franklin 02,Franklin SB,City of Franklin,2,,Brett JONES,169,108,51,10
Johnson,30 Franklin 02,Franklin SB,City of Franklin,2,,Jennifer Briggs MANN,181,125,40,16
Johnson,30 Franklin 02,Franklin SB,City of Franklin,2,,Kristine M. OTT,155,117,28,10
Johnson,30 Franklin 02,Franklin SB,Franklin Township,1,,Maureen BURKARDT,133,92,33,8
Johnson,30 Franklin 02,Franklin SB,Franklin Township,1,,Deborah Lea (Debbie) GILL,216,142,60,14
Johnson,30 Franklin 02,IN Supreme Court-Rush,,,,Yes,248,161,71,16
Johnson,30 Franklin 02,IN Supreme Court-Rush,,,,No,122,85,29,8
Johnson,30 Franklin 02,IN Supreme Court-Massa,,,,Yes,242,156,71,15
Johnson,30 Franklin 02,IN Supreme Court-Massa,,,,No,121,88,24,9
Johnson,30 Franklin 02,IN Supreme Court-Molter,,,,Yes,235,151,69,15
Johnson,30 Franklin 02,IN Supreme Court-Molter,,,,No,127,91,27,9
Johnson,30 Franklin 02,Court of Appeals Dist 1-Foley,,,,Yes,251,166,70,15
Johnson,30 Franklin 02,Court of Appeals Dist 1-Foley,,,,No,112,78,25,9
Johnson,30 Franklin 02,Court of Appeals Dist 4-Pyle III,,,,Yes,237,152,69,16
Johnson,30 Franklin 02,Court of Appeals Dist 4-Pyle III,,,,No,119,86,25,8
Johnson,30 Franklin 02,Straight Party,,,DEM,,52,,,
Johnson,30 Franklin 02,Straight Party,,,REP,,115,,,
Johnson,30 Franklin 03,Registered Voters,,,,,561,,,
Johnson,30 Franklin 03,Ballots Cast,,,,,321,,,
Johnson,30 Franklin 03,Public Question-Const Amendment,,,,Yes,140,78,60,2
Johnson,30 Franklin 03,Public Question-Const Amendment,,,,No,144,79,55,10
Johnson,30 Franklin 03,President,,1,REP,Donald J. TRUMP / JD VANCE,189,107,79,3
Johnson,30 Franklin 03,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,119,69,38,12
Johnson,30 Franklin 03,President,,1,LBT,Chase OLIVER / Mike terr MATT,2,2,0,0
Johnson,30 Franklin 03,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,2,3,0
Johnson,30 Franklin 03,President,,1,,Write-In,1,1,0,0
Johnson,30 Franklin 03,U.S. Senate,,1,REP,Jim BANKS,165,98,64,3
Johnson,30 Franklin 03,U.S. Senate,,1,DEM,Valerie McCRAY,97,60,26,11
Johnson,30 Franklin 03,U.S. Senate,,1,LBT,Andrew HORNING,13,3,9,1
Johnson,30 Franklin 03,U.S. Senate,,1,,Write-In,1,0,1,0
Johnson,30 Franklin 03,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,168,100,66,2
Johnson,30 Franklin 03,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,115,66,38,11
Johnson,30 Franklin 03,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,31,14,15,2
Johnson,30 Franklin 03,Governor,,1,,Write-In,0,0,0,0
Johnson,30 Franklin 03,Attorney General,,1,REP,Todd ROKITA,167,97,67,3
Johnson,30 Franklin 03,Attorney General,,1,DEM,Destiny WELLS,113,71,31,11
Johnson,30 Franklin 03,U.S. House,6,1,REP,Jefferson SHREVE,175,100,71,4
Johnson,30 Franklin 03,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,109,66,32,11
Johnson,30 Franklin 03,U.S. House,6,1,LBT,James Michael SCENIAK,15,7,8,0
Johnson,30 Franklin 03,U.S. House,6,1,,Write-In,1,0,1,0
Johnson,30 Franklin 03,State House,47,1,REP,Robb GREENE,184,104,76,4
Johnson,30 Franklin 03,State House,47,1,DEM,Michael E. POTTER,113,68,34,11
Johnson,30 Franklin 03,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,227,135,86,6
Johnson,30 Franklin 03,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,190,112,73,5
Johnson,30 Franklin 03,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,106,63,35,8
Johnson,30 Franklin 03,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,223,129,88,6
Johnson,30 Franklin 03,County Coroner,,1,REP,Michael D. PRUITT,221,124,90,7
Johnson,30 Franklin 03,County Surveyor,,1,REP,J. Gregory CANTWELL,214,119,88,7
Johnson,30 Franklin 03,County Commissioner,1,1,REP,Brian P. BAIRD,211,119,86,6
Johnson,30 Franklin 03,County Commissioner,3,1,REP,Ronald H. (Ron) WEST,185,104,78,3
Johnson,30 Franklin 03,County Commissioner,3,1,DEM,Chele HEID,111,67,34,10
Johnson,30 Franklin 03,County Council Member,,3,REP,Ronald (Ron) BATES,131,71,56,4
Johnson,30 Franklin 03,County Council Member,,3,REP,Michele Ann GRAVES,116,65,48,3
Johnson,30 Franklin 03,County Council Member,,3,REP,Melinda GRIESEMER,104,62,41,1
Johnson,30 Franklin 03,County Council Member,,3,DEM,Michael CHIAPPETTA,72,44,21,7
Johnson,30 Franklin 03,County Council Member,,3,DEM,Blythe E. POTTER,82,52,22,8
Johnson,30 Franklin 03,County Council Member,,3,DEM,Saad TAWFEEQ,64,38,19,7
Johnson,30 Franklin 03,Franklin SB,City of Franklin,2,,Jared L. HOESEL,61,38,20,3
Johnson,30 Franklin 03,Franklin SB,City of Franklin,2,,Brett JONES,108,64,40,4
Johnson,30 Franklin 03,Franklin SB,City of Franklin,2,,Jennifer Briggs MANN,115,68,41,6
Johnson,30 Franklin 03,Franklin SB,City of Franklin,2,,Kristine M. OTT,85,50,28,7
Johnson,30 Franklin 03,Franklin SB,Franklin Township,1,,Maureen BURKARDT,94,55,37,2
Johnson,30 Franklin 03,Franklin SB,Franklin Township,1,,Deborah Lea (Debbie) GILL,124,70,45,9
Johnson,30 Franklin 03,IN Supreme Court-Rush,,,,Yes,175,100,69,6
Johnson,30 Franklin 03,IN Supreme Court-Rush,,,,No,76,42,30,4
Johnson,30 Franklin 03,IN Supreme Court-Massa,,,,Yes,165,95,65,5
