county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Daviess,22 WASHINGTON 9,County Council Member,At Large,1,DEM,No Candidate Filed,0,0,0,0
Daviess,22 WASHINGTON 9,Washington School Brd Mem,At Large,2,,Kyle CORNELIUS,226,134,85,7
Daviess,22 WASHINGTON 9,Washington School Brd Mem,At Large,2,,Ryan DASHNER,110,71,39,0
Daviess,22 WASHINGTON 9,Washington School Brd Mem,At Large,2,,Rob McCORMICK,164,105,54,5
Daviess,22 WASHINGTON 9,Washington School Brd Mem,1,1,,Timothy R HEDRICK,267,165,96,6
Daviess,22 WASHINGTON 9,IN Supreme Court-Rush,,1,,Yes,205,125,71,9
Daviess,22 WASHINGTON 9,IN Supreme Court-Rush,,1,,No,99,62,36,1
Daviess,22 WASHINGTON 9,IN Supreme Court-Massa,,1,,Yes,202,126,68,8
Daviess,22 WASHINGTON 9,IN Supreme Court-Massa,,1,,No,95,57,36,2
Daviess,22 WASHINGTON 9,IN Supreme Court-Molter,,1,,Yes,204,126,71,7
Daviess,22 WASHINGTON 9,IN Supreme Court-Molter,,1,,No,95,57,35,3
Daviess,22 WASHINGTON 9,Court of Appeals Dist 1-Foley,,1,,Yes,200,122,71,7
Daviess,22 WASHINGTON 9,Court of Appeals Dist 1-Foley,,1,,No,95,58,34,3
Daviess,22 WASHINGTON 9,Court of Appeals Dist 1-Foley,,1,,Yes,202,123,72,7
Daviess,22 WASHINGTON 9,Court of Appeals Dist 1-Foley,,1,,No,95,59,33,3
Daviess,22 WASHINGTON 9,Straight Party,,,DEM,,21,,,
Daviess,22 WASHINGTON 9,Straight Party,,,REP,,126,,,
Daviess,23 WASHINGTON 10,Registered Voters,,,,,377,,,
Daviess,23 WASHINGTON 10,Ballots Cast,,,,,148,,,
Daviess,23 WASHINGTON 10,Public Question-Const Amendment,,1,,Yes,71,37,34,0
Daviess,23 WASHINGTON 10,Public Question-Const Amendment,,1,,No,60,35,23,2
Daviess,23 WASHINGTON 10,President,,1,REP,Donald J. TRUMP / JD VANCE,112,62,49,1
Daviess,23 WASHINGTON 10,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,31,20,9,2
Daviess,23 WASHINGTON 10,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Daviess,23 WASHINGTON 10,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,0,2,0
Daviess,23 WASHINGTON 10,President,,1,,Write-In,0,0,0,0
Daviess,23 WASHINGTON 10,U.S. Senate,,1,REP,Jim BANKS,96,55,40,1
Daviess,23 WASHINGTON 10,U.S. Senate,,1,DEM,Valerie McCRAY,32,17,13,2
Daviess,23 WASHINGTON 10,U.S. Senate,,1,LBT,Andrew HORNING,4,2,2,0
Daviess,23 WASHINGTON 10,U.S. Senate,,1,,Write-In,0,0,0,0
Daviess,23 WASHINGTON 10,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,95,54,40,1
Daviess,23 WASHINGTON 10,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,34,19,13,2
Daviess,23 WASHINGTON 10,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,3,2,1,0
Daviess,23 WASHINGTON 10,Governor,,1,,Write-In,0,0,0,0
Daviess,23 WASHINGTON 10,Attorney General,,1,REP,Todd ROKITA,100,59,40,1
Daviess,23 WASHINGTON 10,Attorney General,,1,DEM,Destiny WELLS,36,19,15,2
Daviess,23 WASHINGTON 10,U.S. House,8,1,REP,Mark MESSMER,103,60,42,1
Daviess,23 WASHINGTON 10,U.S. House,8,1,DEM,Erik HURT,32,18,12,2
Daviess,23 WASHINGTON 10,U.S. House,8,1,LBT,K Richard FITZLAFF,3,1,2,0
Daviess,23 WASHINGTON 10,U.S. House,8,1,,Write-In,0,0,0,0
Daviess,23 WASHINGTON 10,State House,63,1,REP,Shane M LINDAUER,96,57,38,1
Daviess,23 WASHINGTON 10,State House,63,1,DEM,Teresa KENDALL,37,20,15,2
Daviess,23 WASHINGTON 10,County Recorder,,1,REP,Rosetta NEWTON,112,62,49,1
Daviess,23 WASHINGTON 10,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,23 WASHINGTON 10,County Treasurer,,1,REP,Jamie K CHAPMAN,114,63,50,1
Daviess,23 WASHINGTON 10,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,23 WASHINGTON 10,County Coroner,,1,REP,Tyler COUNSIL,113,62,50,1
Daviess,23 WASHINGTON 10,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,23 WASHINGTON 10,County Surveyor,,1,REP,Phillip Shawn GABHART,114,61,52,1
Daviess,23 WASHINGTON 10,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,23 WASHINGTON 10,County Commissioner,1,1,REP,Tracy (Tc) COOK,113,62,50,1
Daviess,23 WASHINGTON 10,County Commissioner,1,1,DEM,No Candidate Filed,0,0,0,0
Daviess,23 WASHINGTON 10,County Commissioner,3,1,REP,Michael M KEITH,114,63,50,1
Daviess,23 WASHINGTON 10,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Daviess,23 WASHINGTON 10,County Council Member,At Large,3,REP,Marilyn J McCULLOUGH,76,43,33,0
Daviess,23 WASHINGTON 10,County Council Member,At Large,3,REP,Thomas E SCHAFFER,65,33,32,0
Daviess,23 WASHINGTON 10,County Council Member,At Large,3,REP,Mike SPRINKLE,62,36,26,0
Daviess,23 WASHINGTON 10,County Council Member,At Large,3,DEM,No Candidate Filed,0,0,0,0
Daviess,23 WASHINGTON 10,Washington School Brd Mem,At Large,2,,Kyle CORNELIUS,75,43,32,0
Daviess,23 WASHINGTON 10,Washington School Brd Mem,At Large,2,,Ryan DASHNER,31,18,13,0
Daviess,23 WASHINGTON 10,Washington School Brd Mem,At Large,2,,Rob McCORMICK,71,37,34,0
Daviess,23 WASHINGTON 10,Washington School Brd Mem,1,1,,Timothy R HEDRICK,99,55,44,0
Daviess,23 WASHINGTON 10,IN Supreme Court-Rush,,1,,Yes,75,35,37,3
Daviess,23 WASHINGTON 10,IN Supreme Court-Rush,,1,,No,33,22,11,0
Daviess,23 WASHINGTON 10,IN Supreme Court-Massa,,1,,Yes,67,32,34,1
Daviess,23 WASHINGTON 10,IN Supreme Court-Massa,,1,,No,34,21,13,0
Daviess,23 WASHINGTON 10,IN Supreme Court-Molter,,1,,Yes,75,37,37,1
Daviess,23 WASHINGTON 10,IN Supreme Court-Molter,,1,,No,29,18,11,0
Daviess,23 WASHINGTON 10,Court of Appeals Dist 1-Foley,,1,,Yes,75,34,40,1
Daviess,23 WASHINGTON 10,Court of Appeals Dist 1-Foley,,1,,No,27,19,8,0
Daviess,23 WASHINGTON 10,Court of Appeals Dist 4-Pyle III,,1,,Yes,71,35,35,1
Daviess,23 WASHINGTON 10,Court of Appeals Dist 4-Pyle III,,1,,No,28,18,10,0
Daviess,23 WASHINGTON 10,Straight Party,,,DEM,,14,,,
Daviess,23 WASHINGTON 10,Straight Party,,,REP,,56,,,
Daviess,24 WASHINGTON 11,Registered Voters,,,,,613,,,
Daviess,24 WASHINGTON 11,Ballots Cast,,,,,333,,,
Daviess,24 WASHINGTON 11,Public Question-Const Amendment,,1,,Yes,180,95,77,8
Daviess,24 WASHINGTON 11,Public Question-Const Amendment,,1,,No,108,67,35,6
Daviess,24 WASHINGTON 11,President,,1,REP,Donald J. TRUMP / JD VANCE,256,151,91,14
Daviess,24 WASHINGTON 11,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,65,29,27,9
Daviess,24 WASHINGTON 11,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Daviess,24 WASHINGTON 11,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,2,0
Daviess,24 WASHINGTON 11,President,,1,,Write-In,0,0,0,0
Daviess,24 WASHINGTON 11,U.S. Senate,,1,REP,Jim BANKS,239,137,87,15
Daviess,24 WASHINGTON 11,U.S. Senate,,1,DEM,Valerie McCRAY,56,28,23,5
Daviess,24 WASHINGTON 11,U.S. Senate,,1,LBT,Andrew HORNING,13,8,3,2
Daviess,24 WASHINGTON 11,U.S. Senate,,1,,Write-In,0,0,0,0
Daviess,24 WASHINGTON 11,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,216,122,81,13
Daviess,24 WASHINGTON 11,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,76,41,29,6
Daviess,24 WASHINGTON 11,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,22,10,10,2
Daviess,24 WASHINGTON 11,Governor,,1,,Write-In,0,0,0,0
Daviess,24 WASHINGTON 11,Attorney General,,1,REP,Todd ROKITA,246,147,85,14
Daviess,24 WASHINGTON 11,Attorney General,,1,DEM,Destiny WELLS,70,33,29,8
Daviess,24 WASHINGTON 11,U.S. House,8,1,REP,Mark MESSMER,258,148,95,15
Daviess,24 WASHINGTON 11,U.S. House,8,1,DEM,Erik HURT,51,25,22,4
Daviess,24 WASHINGTON 11,U.S. House,8,1,LBT,K Richard FITZLAFF,9,5,2,2
Daviess,24 WASHINGTON 11,U.S. House,8,1,,Write-In,0,0,0,0
Daviess,24 WASHINGTON 11,State House,63,1,REP,Shane M LINDAUER,251,146,89,16
Daviess,24 WASHINGTON 11,State House,63,1,DEM,Teresa KENDALL,64,32,26,6
Daviess,24 WASHINGTON 11,County Recorder,,1,REP,Rosetta NEWTON,287,161,110,16
Daviess,24 WASHINGTON 11,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,24 WASHINGTON 11,County Treasurer,,1,REP,Jamie K CHAPMAN,291,162,112,17
Daviess,24 WASHINGTON 11,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,24 WASHINGTON 11,County Coroner,,1,REP,Tyler COUNSIL,283,159,107,17
Daviess,24 WASHINGTON 11,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,24 WASHINGTON 11,County Surveyor,,1,REP,Phillip Shawn GABHART,295,167,111,17
Daviess,24 WASHINGTON 11,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,24 WASHINGTON 11,County Commissioner,1,1,REP,Tracy (Tc) COOK,282,156,109,17
Daviess,24 WASHINGTON 11,County Commissioner,1,1,DEM,No Candidate Filed,0,0,0,0
Daviess,24 WASHINGTON 11,County Commissioner,3,1,REP,Michael M KEITH,287,162,108,17
Daviess,24 WASHINGTON 11,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Daviess,24 WASHINGTON 11,County Council Member,At Large,3,REP,Marilyn J McCULLOUGH,215,123,82,10
Daviess,24 WASHINGTON 11,County Council Member,At Large,3,REP,Thomas E SCHAFFER,161,91,62,8
Daviess,24 WASHINGTON 11,County Council Member,At Large,3,REP,Mike SPRINKLE,167,97,62,8
Daviess,24 WASHINGTON 11,County Council Member,At Large,3,DEM,No Candidate Filed,0,0,0,0
Daviess,24 WASHINGTON 11,Washington School Brd Mem,At Large,2,,Kyle CORNELIUS,192,101,78,13
Daviess,24 WASHINGTON 11,Washington School Brd Mem,At Large,2,,Ryan DASHNER,117,65,49,3
Daviess,24 WASHINGTON 11,Washington School Brd Mem,At Large,2,,Rob McCORMICK,157,92,53,12
Daviess,24 WASHINGTON 11,Washington School Brd Mem,1,1,,Timothy R HEDRICK,251,141,98,12
Daviess,24 WASHINGTON 11,IN Supreme Court-Rush,,1,,Yes,190,112,66,12
Daviess,24 WASHINGTON 11,IN Supreme Court-Rush,,1,,No,74,35,34,5
Daviess,24 WASHINGTON 11,IN Supreme Court-Massa,,1,,Yes,184,112,64,8
Daviess,24 WASHINGTON 11,IN Supreme Court-Massa,,1,,No,73,33,33,7
Daviess,24 WASHINGTON 11,IN Supreme Court-Molter,,1,,Yes,185,113,64,8
Daviess,24 WASHINGTON 11,IN Supreme Court-Molter,,1,,No,76,35,34,7
Daviess,24 WASHINGTON 11,Court of Appeals Dist 1-Foley,,1,,Yes,185,114,61,10
Daviess,24 WASHINGTON 11,Court of Appeals Dist 1-Foley,,1,,No,73,33,35,5
Daviess,24 WASHINGTON 11,Court of Appeals Dist 4-Pyle III,,1,,Yes,187,114,63,10
Daviess,24 WASHINGTON 11,Court of Appeals Dist 4-Pyle III,,1,,No,71,34,32,5
Daviess,24 WASHINGTON 11,Straight Party,,,DEM,,10,,,
Daviess,24 WASHINGTON 11,Straight Party,,,REP,,99,,,
Daviess,25 WASHINGTON 12,Registered Voters,,,,,376,,,
Daviess,25 WASHINGTON 12,Ballots Cast,,,,,193,,,
Daviess,25 WASHINGTON 12,Public Question-Const Amendment,,1,,Yes,101,66,33,2
Daviess,25 WASHINGTON 12,Public Question-Const Amendment,,1,,No,66,39,24,3
Daviess,25 WASHINGTON 12,President,,1,REP,Donald J. TRUMP / JD VANCE,130,78,45,7
Daviess,25 WASHINGTON 12,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,56,32,21,3
Daviess,25 WASHINGTON 12,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,2,1,0
Daviess,25 WASHINGTON 12,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,0,0,0,0
Daviess,25 WASHINGTON 12,President,,1,,Write-In,0,0,0,0
Daviess,25 WASHINGTON 12,U.S. Senate,,1,REP,Jim BANKS,114,68,39,7
Daviess,25 WASHINGTON 12,U.S. Senate,,1,DEM,Valerie McCRAY,57,34,21,2
Daviess,25 WASHINGTON 12,U.S. Senate,,1,LBT,Andrew HORNING,5,4,1,0
Daviess,25 WASHINGTON 12,U.S. Senate,,1,,Write-In,0,0,0,0
Daviess,25 WASHINGTON 12,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,106,63,37,6
Daviess,25 WASHINGTON 12,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,69,40,25,4
Daviess,25 WASHINGTON 12,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,9,6,3,0
Daviess,25 WASHINGTON 12,Governor,,1,,Write-In,0,0,0,0
Daviess,25 WASHINGTON 12,Attorney General,,1,REP,Todd ROKITA,126,76,43,7
Daviess,25 WASHINGTON 12,Attorney General,,1,DEM,Destiny WELLS,56,33,20,3
Daviess,25 WASHINGTON 12,U.S. House,8,1,REP,Mark MESSMER,126,79,40,7
Daviess,25 WASHINGTON 12,U.S. House,8,1,DEM,Erik HURT,51,27,21,3
Daviess,25 WASHINGTON 12,U.S. House,8,1,LBT,K Richard FITZLAFF,5,3,2,0
Daviess,25 WASHINGTON 12,U.S. House,8,1,,Write-In,0,0,0,0
Daviess,25 WASHINGTON 12,State House,63,1,REP,Shane M LINDAUER,130,81,41,8
Daviess,25 WASHINGTON 12,State House,63,1,DEM,Teresa KENDALL,56,32,22,2
Daviess,25 WASHINGTON 12,County Recorder,,1,REP,Rosetta NEWTON,156,94,54,8
Daviess,25 WASHINGTON 12,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,25 WASHINGTON 12,County Treasurer,,1,REP,Jamie K CHAPMAN,158,96,53,9
Daviess,25 WASHINGTON 12,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,25 WASHINGTON 12,County Coroner,,1,REP,Tyler COUNSIL,154,93,52,9
Daviess,25 WASHINGTON 12,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,25 WASHINGTON 12,County Surveyor,,1,REP,Phillip Shawn GABHART,159,97,53,9
Daviess,25 WASHINGTON 12,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,25 WASHINGTON 12,County Commissioner,1,1,REP,Tracy (Tc) COOK,154,94,53,7
Daviess,25 WASHINGTON 12,County Commissioner,1,1,DEM,No Candidate Filed,0,0,0,0
Daviess,25 WASHINGTON 12,County Commissioner,3,1,REP,Michael M KEITH,154,95,50,9
Daviess,25 WASHINGTON 12,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Daviess,25 WASHINGTON 12,County Council Member,At Large,3,REP,Marilyn J McCULLOUGH,114,69,38,7
Daviess,25 WASHINGTON 12,County Council Member,At Large,3,REP,Thomas E SCHAFFER,94,59,30,5
Daviess,25 WASHINGTON 12,County Council Member,At Large,3,REP,Mike SPRINKLE,92,55,32,5
Daviess,25 WASHINGTON 12,County Council Member,At Large,3,DEM,No Candidate Filed,0,0,0,0
Daviess,25 WASHINGTON 12,Washington School Brd Mem,At Large,2,,Kyle CORNELIUS,117,71,40,6
Daviess,25 WASHINGTON 12,Washington School Brd Mem,At Large,2,,Ryan DASHNER,46,24,18,4
Daviess,25 WASHINGTON 12,Washington School Brd Mem,At Large,2,,Rob McCORMICK,104,65,35,4
Daviess,25 WASHINGTON 12,Washington School Brd Mem,1,1,,Timothy R HEDRICK,143,84,53,6
Daviess,25 WASHINGTON 12,IN Supreme Court-Rush,,1,,Yes,114,68,41,5
Daviess,25 WASHINGTON 12,IN Supreme Court-Rush,,1,,No,41,29,12,0
Daviess,25 WASHINGTON 12,IN Supreme Court-Massa,,1,,Yes,110,68,37,5
Daviess,25 WASHINGTON 12,IN Supreme Court-Massa,,1,,No,38,23,15,0
Daviess,25 WASHINGTON 12,IN Supreme Court-Molter,,1,,Yes,113,69,39,5
Daviess,25 WASHINGTON 12,IN Supreme Court-Molter,,1,,No,40,27,13,0
Daviess,25 WASHINGTON 12,Court of Appeals Dist 1-Foley,,1,,Yes,113,69,39,5
Daviess,25 WASHINGTON 12,Court of Appeals Dist 1-Foley,,1,,No,41,27,14,0
Daviess,25 WASHINGTON 12,Court of Appeals Dist 4-Pyle III,,1,,Yes,110,67,38,5
Daviess,25 WASHINGTON 12,Court of Appeals Dist 4-Pyle III,,1,,No,44,29,15,0
Daviess,25 WASHINGTON 12,Straight Party,,,DEM,,11,,,
Daviess,25 WASHINGTON 12,Straight Party,,,REP,,45,,,
Daviess,26 WASHINGTON 13,Registered Voters,,,,,848,,,
Daviess,26 WASHINGTON 13,Ballots Cast,,,,,471,,,
Daviess,26 WASHINGTON 13,Public Question-Const Amendment,,1,,Yes,231,159,63,9
Daviess,26 WASHINGTON 13,Public Question-Const Amendment,,1,,No,189,123,48,18
Daviess,26 WASHINGTON 13,President,,1,REP,Donald J. TRUMP / JD VANCE,355,237,98,20
Daviess,26 WASHINGTON 13,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,105,69,26,10
Daviess,26 WASHINGTON 13,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,1,0,0
Daviess,26 WASHINGTON 13,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,2,0
Daviess,26 WASHINGTON 13,President,,1,,Write-In,0,0,0,0
Daviess,26 WASHINGTON 13,U.S. Senate,,1,REP,Jim BANKS,326,210,95,21
Daviess,26 WASHINGTON 13,U.S. Senate,,1,DEM,Valerie McCRAY,96,66,22,8
Daviess,26 WASHINGTON 13,U.S. Senate,,1,LBT,Andrew HORNING,10,7,3,0
Daviess,26 WASHINGTON 13,U.S. Senate,,1,,Write-In,0,0,0,0
Daviess,26 WASHINGTON 13,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,311,209,81,21
Daviess,26 WASHINGTON 13,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,109,70,31,8
Daviess,26 WASHINGTON 13,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,24,12,12,0
Daviess,26 WASHINGTON 13,Governor,,1,,Write-In,0,0,0,0
Daviess,26 WASHINGTON 13,Attorney General,,1,REP,Todd ROKITA,328,221,88,19
Daviess,26 WASHINGTON 13,Attorney General,,1,DEM,Destiny WELLS,110,68,33,9
Daviess,26 WASHINGTON 13,U.S. House,8,1,REP,Mark MESSMER,343,233,89,21
Daviess,26 WASHINGTON 13,U.S. House,8,1,DEM,Erik HURT,91,54,29,8
Daviess,26 WASHINGTON 13,U.S. House,8,1,LBT,K Richard FITZLAFF,9,6,3,0
Daviess,26 WASHINGTON 13,U.S. House,8,1,,Write-In,0,0,0,0
Daviess,26 WASHINGTON 13,State House,63,1,REP,Shane M LINDAUER,340,225,94,21
Daviess,26 WASHINGTON 13,State House,63,1,DEM,Teresa KENDALL,103,66,29,8
Daviess,26 WASHINGTON 13,County Recorder,,1,REP,Rosetta NEWTON,380,250,107,23
Daviess,26 WASHINGTON 13,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,26 WASHINGTON 13,County Treasurer,,1,REP,Jamie K CHAPMAN,385,253,109,23
Daviess,26 WASHINGTON 13,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,26 WASHINGTON 13,County Coroner,,1,REP,Tyler COUNSIL,377,248,107,22
Daviess,26 WASHINGTON 13,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,26 WASHINGTON 13,County Surveyor,,1,REP,Phillip Shawn GABHART,386,256,108,22
Daviess,26 WASHINGTON 13,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,26 WASHINGTON 13,County Commissioner,1,1,REP,Tracy (Tc) COOK,368,242,104,22
Daviess,26 WASHINGTON 13,County Commissioner,1,1,DEM,No Candidate Filed,0,0,0,0
Daviess,26 WASHINGTON 13,County Commissioner,3,1,REP,Michael M KEITH,379,251,106,22
Daviess,26 WASHINGTON 13,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Daviess,26 WASHINGTON 13,County Council Member,At Large,3,REP,Marilyn J McCULLOUGH,284,185,84,15
Daviess,26 WASHINGTON 13,County Council Member,At Large,3,REP,Thomas E SCHAFFER,249,172,65,12
Daviess,26 WASHINGTON 13,County Council Member,At Large,3,REP,Mike SPRINKLE,236,164,60,12
Daviess,26 WASHINGTON 13,County Council Member,At Large,3,DEM,No Candidate Filed,0,0,0,0
Daviess,26 WASHINGTON 13,Washington School Brd Mem,At Large,2,,Kyle CORNELIUS,243,165,62,16
Daviess,26 WASHINGTON 13,Washington School Brd Mem,At Large,2,,Ryan DASHNER,171,122,45,4
Daviess,26 WASHINGTON 13,Washington School Brd Mem,At Large,2,,Rob McCORMICK,225,154,54,17
Daviess,26 WASHINGTON 13,Washington School Brd Mem,1,1,,Timothy R HEDRICK,326,219,89,18
Daviess,26 WASHINGTON 13,IN Supreme Court-Rush,,1,,Yes,250,160,78,12
Daviess,26 WASHINGTON 13,IN Supreme Court-Rush,,1,,No,108,78,25,5
Daviess,26 WASHINGTON 13,IN Supreme Court-Massa,,1,,Yes,234,152,74,8
Daviess,26 WASHINGTON 13,IN Supreme Court-Massa,,1,,No,113,78,26,9
Daviess,26 WASHINGTON 13,IN Supreme Court-Molter,,1,,Yes,250,161,80,9
Daviess,26 WASHINGTON 13,IN Supreme Court-Molter,,1,,No,110,81,21,8
Daviess,26 WASHINGTON 13,Court of Appeals Dist 1-Foley,,1,,Yes,238,152,77,9
Daviess,26 WASHINGTON 13,Court of Appeals Dist 1-Foley,,1,,No,108,80,21,7
Daviess,26 WASHINGTON 13,Court of Appeals Dist 4-Pyle III,,1,,Yes,245,155,79,11
Daviess,26 WASHINGTON 13,Court of Appeals Dist 4-Pyle III,,1,,No,106,80,21,5
Daviess,26 WASHINGTON 13,Straight Party,,,DEM,,21,,,
Daviess,26 WASHINGTON 13,Straight Party,,,REP,,145,,,
Daviess,27 WASHINGTON 14,Registered Voters,,,,,590,,,
Daviess,27 WASHINGTON 14,Ballots Cast,,,,,393,,,
Daviess,27 WASHINGTON 14,Public Question-Const Amendment,,1,,Yes,206,133,66,7
Daviess,27 WASHINGTON 14,Public Question-Const Amendment,,1,,No,150,95,46,9
Daviess,27 WASHINGTON 14,President,,1,REP,Donald J. TRUMP / JD VANCE,285,174,95,16
Daviess,27 WASHINGTON 14,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,100,66,26,8
Daviess,27 WASHINGTON 14,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,2,0,0
Daviess,27 WASHINGTON 14,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,2,4,0
Daviess,27 WASHINGTON 14,President,,1,,Write-In,0,0,0,0
Daviess,27 WASHINGTON 14,U.S. Senate,,1,REP,Jim BANKS,267,162,87,18
Daviess,27 WASHINGTON 14,U.S. Senate,,1,DEM,Valerie McCRAY,80,56,19,5
Daviess,27 WASHINGTON 14,U.S. Senate,,1,LBT,Andrew HORNING,7,4,3,0
Daviess,27 WASHINGTON 14,U.S. Senate,,1,,Write-In,0,0,0,0
Daviess,27 WASHINGTON 14,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,242,149,76,17
Daviess,27 WASHINGTON 14,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,108,73,29,6
Daviess,27 WASHINGTON 14,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,17,10,6,1
Daviess,27 WASHINGTON 14,Governor,,1,,Write-In,0,0,0,0
Daviess,27 WASHINGTON 14,Attorney General,,1,REP,Todd ROKITA,269,170,82,17
Daviess,27 WASHINGTON 14,Attorney General,,1,DEM,Destiny WELLS,95,59,31,5
Daviess,27 WASHINGTON 14,U.S. House,8,1,REP,Mark MESSMER,281,174,89,18
Daviess,27 WASHINGTON 14,U.S. House,8,1,DEM,Erik HURT,75,53,19,3
Daviess,27 WASHINGTON 14,U.S. House,8,1,LBT,K Richard FITZLAFF,13,7,4,2
Daviess,27 WASHINGTON 14,U.S. House,8,1,,Write-In,0,0,0,0
Daviess,27 WASHINGTON 14,State House,63,1,REP,Shane M LINDAUER,273,173,83,17
Daviess,27 WASHINGTON 14,State House,63,1,DEM,Teresa KENDALL,91,56,29,6
Daviess,27 WASHINGTON 14,County Recorder,,1,REP,Rosetta NEWTON,312,195,98,19
Daviess,27 WASHINGTON 14,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,27 WASHINGTON 14,County Treasurer,,1,REP,Jamie K CHAPMAN,319,201,102,16
Daviess,27 WASHINGTON 14,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,27 WASHINGTON 14,County Coroner,,1,REP,Tyler COUNSIL,315,197,100,18
Daviess,27 WASHINGTON 14,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,27 WASHINGTON 14,County Surveyor,,1,REP,Phillip Shawn GABHART,328,203,106,19
Daviess,27 WASHINGTON 14,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,27 WASHINGTON 14,County Commissioner,1,1,REP,Tracy (Tc) COOK,313,195,100,18
Daviess,27 WASHINGTON 14,County Commissioner,1,1,DEM,No Candidate Filed,0,0,0,0
Daviess,27 WASHINGTON 14,County Commissioner,3,1,REP,Michael M KEITH,315,197,100,18
Daviess,27 WASHINGTON 14,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Daviess,27 WASHINGTON 14,County Council Member,At Large,3,REP,Marilyn J McCULLOUGH,251,163,76,12
Daviess,27 WASHINGTON 14,County Council Member,At Large,3,REP,Thomas E SCHAFFER,220,141,66,13
Daviess,27 WASHINGTON 14,County Council Member,At Large,3,REP,Mike SPRINKLE,217,141,63,13
Daviess,27 WASHINGTON 14,County Council Member,At Large,3,DEM,No Candidate Filed,0,0,0,0
Daviess,27 WASHINGTON 14,Washington School Brd Mem,At Large,2,,Kyle CORNELIUS,205,131,63,11
Daviess,27 WASHINGTON 14,Washington School Brd Mem,At Large,2,,Ryan DASHNER,130,78,46,6
Daviess,27 WASHINGTON 14,Washington School Brd Mem,At Large,2,,Rob McCORMICK,228,157,61,10
Daviess,27 WASHINGTON 14,Washington School Brd Mem,1,1,,Timothy R HEDRICK,287,183,91,13
Daviess,27 WASHINGTON 14,IN Supreme Court-Rush,,1,,Yes,215,142,65,8
Daviess,27 WASHINGTON 14,IN Supreme Court-Rush,,1,,No,83,50,29,4
