county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Bartholomew,Pct. 0400,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,470,348,101,21
Bartholomew,Pct. 0400,County Coroner,,1,REP,Tom BARRETT,436,313,101,22
Bartholomew,Pct. 0400,County Surveyor,,1,REP,Jake FITZSIMMONS,454,332,101,21
Bartholomew,Pct. 0400,County Commissioner,1,1,REP,Larry S. KLEINHENZ,329,252,62,15
Bartholomew,Pct. 0400,County Commissioner,1,1,DEM,Josh BURBRINK,352,253,74,25
Bartholomew,Pct. 0400,County Commissioner,3,1,REP,Tony LONDON,445,331,91,23
Bartholomew,Pct. 0400,County Council Member At Large,,3,REP,Michael R. BELL,266,205,49,12
Bartholomew,Pct. 0400,County Council Member At Large,,3,REP,Kim BENNETT,254,195,49,10
Bartholomew,Pct. 0400,County Council Member At Large,,3,REP,Marcus Daniel SPEER,227,174,39,14
Bartholomew,Pct. 0400,County Council Member At Large,,3,DEM,Michelle CARR,318,241,52,25
Bartholomew,Pct. 0400,County Council Member At Large,,3,DEM,Nancy MERBITZ,293,208,61,24
Bartholomew,Pct. 0400,County Council Member At Large,,3,DEM,Zack PATCHETT,274,202,50,22
Bartholomew,Pct. 0400,Bartholomew Consolidated SB,3,1,,Whittney LOYD,430,320,77,33
Bartholomew,Pct. 0400,Bartholomew Consolidated SB,3,1,," David L. THEILE",188,141,43,4
Bartholomew,Pct. 0400,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,387,292,65,30
Bartholomew,Pct. 0400,Bartholomew Consolidated SB,5,1,,Tom GLICK,236,173,56,7
Bartholomew,Pct. 0400,Bartholomew Consolidated SB,7,1,,Samantha ISON,224,159,53,12
Bartholomew,Pct. 0400,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,399,299,76,24
Bartholomew,Pct. 0400,IN Supreme Court-Rush,,1,,Yes,345,256,67,22
Bartholomew,Pct. 0400,IN Supreme Court-Rush,,1,,No,190,143,39,8
Bartholomew,Pct. 0400,IN Supreme Court-Massa,,1,,Yes,333,249,65,19
Bartholomew,Pct. 0400,IN Supreme Court-Massa,,1,,No,195,143,41,11
Bartholomew,Pct. 0400,IN Supreme Court-Molter,,1,,Yes,331,246,66,19
Bartholomew,Pct. 0400,IN Supreme Court-Molter,,1,,No,205,152,42,11
Bartholomew,Pct. 0400,Court of Appeals Dist 1-Foley,,1,,Yes,353,257,74,22
Bartholomew,Pct. 0400,Court of Appeals Dist 1-Foley,,1,,No,176,133,35,8
Bartholomew,Pct. 0400,Court of Appeals Dist 4-Pyle III,,1,,Yes,337,247,67,23
Bartholomew,Pct. 0400,Court of Appeals Dist 4-Pyle III,,1,,No,188,140,41,7
Bartholomew,Pct. 0400,Straight Party,,,DEM,,81,,,
Bartholomew,Pct. 0400,Straight Party,,,REP,,123,,,
Bartholomew,Pct. 0500,Registered Voters,,,,,1397,,,
Bartholomew,Pct. 0500,Ballots Cast,,,,,925,,,
Bartholomew,Pct. 0500,Public Question-Const Amendment,,1,,Yes,416,271,138,7
Bartholomew,Pct. 0500,Public Question-Const Amendment,,1,,No,391,286,97,8
Bartholomew,Pct. 0500,President,,1,REP,Donald J. TRUMP / JD VANCE,541,361,165,15
Bartholomew,Pct. 0500,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,351,248,92,11
Bartholomew,Pct. 0500,President,,1,LBT,Chase OLIVER / Mike terr MAAT,12,6,6,0
Bartholomew,Pct. 0500,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,5,4,0
Bartholomew,Pct. 0500,President,,1,,Write-In,3,3,0,0
Bartholomew,Pct. 0500,U.S. Senate,,1,REP,Jim BANKS,505,351,139,15
Bartholomew,Pct. 0500,U.S. Senate,,1,DEM,Valerie McCRAY,304,216,78,10
Bartholomew,Pct. 0500,U.S. Senate,,1,LBT,Andrew HORNING,24,12,11,1
Bartholomew,Pct. 0500,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0500,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,500,340,146,14
Bartholomew,Pct. 0500,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,355,247,96,12
Bartholomew,Pct. 0500,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,46,25,21,0
Bartholomew,Pct. 0500,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0500,Attorney General,,1,REP,Todd ROKITA,490,335,140,15
Bartholomew,Pct. 0500,Attorney General,,1,DEM,Destiny WELLS,334,238,85,11
Bartholomew,Pct. 0500,U.S. House,6,1,REP,Jefferson SHREVE,525,355,155,15
Bartholomew,Pct. 0500,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,329,235,84,10
Bartholomew,Pct. 0500,U.S. House,6,1,LBT,James Michael SCENIAK,28,14,13,1
Bartholomew,Pct. 0500,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0500,State House,59,1,REP,Ryan LAUER,553,371,167,15
Bartholomew,Pct. 0500,State House,59,1,DEM,Ross THOMAS,325,231,84,10
Bartholomew,Pct. 0500,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,689,476,196,17
Bartholomew,Pct. 0500,County Coroner,,1,REP,Tom BARRETT,655,445,193,17
Bartholomew,Pct. 0500,County Surveyor,,1,REP,Jake FITZSIMMONS,671,461,193,17
Bartholomew,Pct. 0500,County Commissioner,1,1,REP,Larry S. KLEINHENZ,543,373,156,14
Bartholomew,Pct. 0500,County Commissioner,1,1,DEM,Josh BURBRINK,331,228,93,10
Bartholomew,Pct. 0500,County Commissioner,3,1,REP,Tony LONDON,659,449,193,17
Bartholomew,Pct. 0500,County Council Member At Large,,3,REP,Michael R. BELL,436,298,125,13
Bartholomew,Pct. 0500,County Council Member At Large,,3,REP,Kim BENNETT,402,273,120,9
Bartholomew,Pct. 0500,County Council Member At Large,,3,REP,Marcus Daniel SPEER,376,263,105,8
Bartholomew,Pct. 0500,County Council Member At Large,,3,DEM,Michelle CARR,302,215,81,6
Bartholomew,Pct. 0500,County Council Member At Large,,3,DEM,Nancy MERBITZ,272,199,68,5
Bartholomew,Pct. 0500,County Council Member At Large,,3,DEM,Zack PATCHETT,240,179,57,4
Bartholomew,Pct. 0500,Bartholomew Consolidated SB,3,1,,Whittney LOYD,505,350,139,16
Bartholomew,Pct. 0500,Bartholomew Consolidated SB,3,1,," David L. THEILE",274,188,85,1
Bartholomew,Pct. 0500,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,402,277,116,9
Bartholomew,Pct. 0500,Bartholomew Consolidated SB,5,1,,Tom GLICK,363,252,104,7
Bartholomew,Pct. 0500,Bartholomew Consolidated SB,7,1,,Samantha ISON,354,231,113,10
Bartholomew,Pct. 0500,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,439,315,117,7
Bartholomew,Pct. 0500,IN Supreme Court-Rush,,1,,Yes,499,343,141,15
Bartholomew,Pct. 0500,IN Supreme Court-Rush,,1,,No,184,122,59,3
Bartholomew,Pct. 0500,IN Supreme Court-Massa,,1,,Yes,477,329,134,14
Bartholomew,Pct. 0500,IN Supreme Court-Massa,,1,,No,199,131,64,4
Bartholomew,Pct. 0500,IN Supreme Court-Molter,,1,,Yes,478,332,132,14
Bartholomew,Pct. 0500,IN Supreme Court-Molter,,1,,No,204,131,69,4
Bartholomew,Pct. 0500,Court of Appeals Dist 1-Foley,,1,,Yes,479,333,132,14
Bartholomew,Pct. 0500,Court of Appeals Dist 1-Foley,,1,,No,191,126,62,3
Bartholomew,Pct. 0500,Court of Appeals Dist 4-Pyle III,,1,,Yes,481,338,129,14
Bartholomew,Pct. 0500,Court of Appeals Dist 4-Pyle III,,1,,No,187,118,66,3
Bartholomew,Pct. 0500,Straight Party,,,DEM,,75,,,
Bartholomew,Pct. 0500,Straight Party,,,REP,,221,,,
Bartholomew,Pct. 0600,Registered Voters,,,,,692,,,
Bartholomew,Pct. 0600,Ballots Cast,,,,,506,,,
Bartholomew,Pct. 0600,Public Question-Const Amendment,,1,,Yes,209,152,45,12
Bartholomew,Pct. 0600,Public Question-Const Amendment,,1,,No,229,186,38,5
Bartholomew,Pct. 0600,President,,1,REP,Donald J. TRUMP / JD VANCE,259,186,59,14
Bartholomew,Pct. 0600,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,233,192,29,12
Bartholomew,Pct. 0600,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,2,2,0
Bartholomew,Pct. 0600,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,1,5,0
Bartholomew,Pct. 0600,President,,1,,Write-In,3,0,3,0
Bartholomew,Pct. 0600,U.S. Senate,,1,REP,Jim BANKS,243,172,56,15
Bartholomew,Pct. 0600,U.S. Senate,,1,DEM,Valerie McCRAY,198,166,23,9
Bartholomew,Pct. 0600,U.S. Senate,,1,LBT,Andrew HORNING,15,10,4,1
Bartholomew,Pct. 0600,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0600,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,238,168,55,15
Bartholomew,Pct. 0600,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,223,188,26,9
Bartholomew,Pct. 0600,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,28,16,11,1
Bartholomew,Pct. 0600,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0600,Attorney General,,1,REP,Todd ROKITA,235,165,55,15
Bartholomew,Pct. 0600,Attorney General,,1,DEM,Destiny WELLS,226,190,26,10
Bartholomew,Pct. 0600,U.S. House,6,1,REP,Jefferson SHREVE,249,176,58,15
Bartholomew,Pct. 0600,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,215,177,27,11
Bartholomew,Pct. 0600,U.S. House,6,1,LBT,James Michael SCENIAK,15,12,3,0
Bartholomew,Pct. 0600,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0600,State House,59,1,REP,Ryan LAUER,264,184,65,15
Bartholomew,Pct. 0600,State House,59,1,DEM,Ross THOMAS,214,181,23,10
Bartholomew,Pct. 0600,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,361,263,78,20
Bartholomew,Pct. 0600,County Coroner,,1,REP,Tom BARRETT,333,236,77,20
Bartholomew,Pct. 0600,County Surveyor,,1,REP,Jake FITZSIMMONS,346,250,76,20
Bartholomew,Pct. 0600,County Commissioner,1,1,REP,Larry S. KLEINHENZ,261,188,56,17
Bartholomew,Pct. 0600,County Commissioner,1,1,DEM,Josh BURBRINK,213,175,30,8
Bartholomew,Pct. 0600,County Commissioner,3,1,REP,Tony LONDON,336,243,72,21
Bartholomew,Pct. 0600,County Council Member At Large,,3,REP,Michael R. BELL,226,164,49,13
Bartholomew,Pct. 0600,County Council Member At Large,,3,REP,Kim BENNETT,219,156,48,15
Bartholomew,Pct. 0600,County Council Member At Large,,3,REP,Marcus Daniel SPEER,202,146,43,13
Bartholomew,Pct. 0600,County Council Member At Large,,3,DEM,Michelle CARR,197,162,26,9
Bartholomew,Pct. 0600,County Council Member At Large,,3,DEM,Nancy MERBITZ,185,154,21,10
Bartholomew,Pct. 0600,County Council Member At Large,,3,DEM,Zack PATCHETT,180,153,19,8
Bartholomew,Pct. 0600,Bartholomew Consolidated SB,3,1,,Whittney LOYD,297,233,49,15
Bartholomew,Pct. 0600,Bartholomew Consolidated SB,3,1,," David L. THEILE",140,103,31,6
Bartholomew,Pct. 0600,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,265,208,43,14
Bartholomew,Pct. 0600,Bartholomew Consolidated SB,5,1,,Tom GLICK,176,124,42,10
Bartholomew,Pct. 0600,Bartholomew Consolidated SB,7,1,,Samantha ISON,194,139,47,8
Bartholomew,Pct. 0600,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,258,205,39,14
Bartholomew,Pct. 0600,IN Supreme Court-Rush,,1,,Yes,252,190,48,14
Bartholomew,Pct. 0600,IN Supreme Court-Rush,,1,,No,133,105,21,7
Bartholomew,Pct. 0600,IN Supreme Court-Massa,,1,,Yes,244,182,48,14
Bartholomew,Pct. 0600,IN Supreme Court-Massa,,1,,No,141,113,21,7
Bartholomew,Pct. 0600,IN Supreme Court-Molter,,1,,Yes,251,183,52,16
Bartholomew,Pct. 0600,IN Supreme Court-Molter,,1,,No,145,119,21,5
Bartholomew,Pct. 0600,Court of Appeals Dist 1-Foley,,1,,Yes,249,186,47,16
Bartholomew,Pct. 0600,Court of Appeals Dist 1-Foley,,1,,No,132,106,21,5
Bartholomew,Pct. 0600,Court of Appeals Dist 4-Pyle III,,1,,Yes,245,183,47,15
Bartholomew,Pct. 0600,Court of Appeals Dist 4-Pyle III,,1,,No,135,109,22,4
Bartholomew,Pct. 0600,Straight Party,,,DEM,,43,,,
Bartholomew,Pct. 0600,Straight Party,,,REP,,95,,,
Bartholomew,Pct. 0700,Registered Voters,,,,,853,,,
Bartholomew,Pct. 0700,Ballots Cast,,,,,582,,,
Bartholomew,Pct. 0700,Public Question-Const Amendment,,1,,Yes,247,164,65,18
Bartholomew,Pct. 0700,Public Question-Const Amendment,,1,,No,240,152,58,30
Bartholomew,Pct. 0700,President,,1,REP,Donald J. TRUMP / JD VANCE,337,219,87,31
Bartholomew,Pct. 0700,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,223,132,51,40
Bartholomew,Pct. 0700,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,5,0,0
Bartholomew,Pct. 0700,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,12,7,2,3
Bartholomew,Pct. 0700,President,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0700,U.S. Senate,,1,REP,Jim BANKS,321,213,74,34
Bartholomew,Pct. 0700,U.S. Senate,,1,DEM,Valerie McCRAY,190,113,39,38
Bartholomew,Pct. 0700,U.S. Senate,,1,LBT,Andrew HORNING,19,13,5,1
Bartholomew,Pct. 0700,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0700,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,299,197,72,30
Bartholomew,Pct. 0700,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,226,138,50,38
Bartholomew,Pct. 0700,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,36,21,11,4
Bartholomew,Pct. 0700,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0700,Attorney General,,1,REP,Todd ROKITA,310,210,70,30
Bartholomew,Pct. 0700,Attorney General,,1,DEM,Destiny WELLS,217,128,47,42
Bartholomew,Pct. 0700,U.S. House,6,1,REP,Jefferson SHREVE,311,208,71,32
Bartholomew,Pct. 0700,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,206,126,43,37
Bartholomew,Pct. 0700,U.S. House,6,1,LBT,James Michael SCENIAK,25,13,7,5
Bartholomew,Pct. 0700,U.S. House,6,1,,Write-In,1,0,1,0
Bartholomew,Pct. 0700,State House,59,1,REP,Ryan LAUER,338,225,80,33
Bartholomew,Pct. 0700,State House,59,1,DEM,Ross THOMAS,208,125,44,39
Bartholomew,Pct. 0700,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,418,268,108,42
Bartholomew,Pct. 0700,County Coroner,,1,REP,Tom BARRETT,395,252,102,41
Bartholomew,Pct. 0700,County Surveyor,,1,REP,Jake FITZSIMMONS,406,260,104,42
Bartholomew,Pct. 0700,County Commissioner,1,1,REP,Larry S. KLEINHENZ,317,208,72,37
Bartholomew,Pct. 0700,County Commissioner,1,1,DEM,Josh BURBRINK,227,140,52,35
Bartholomew,Pct. 0700,County Commissioner,3,1,REP,Tony LONDON,381,247,92,42
Bartholomew,Pct. 0700,County Council Member At Large,,3,REP,Michael R. BELL,287,190,70,27
Bartholomew,Pct. 0700,County Council Member At Large,,3,REP,Kim BENNETT,254,171,59,24
Bartholomew,Pct. 0700,County Council Member At Large,,3,REP,Marcus Daniel SPEER,250,170,52,28
Bartholomew,Pct. 0700,County Council Member At Large,,3,DEM,Michelle CARR,176,107,39,30
Bartholomew,Pct. 0700,County Council Member At Large,,3,DEM,Nancy MERBITZ,155,96,32,27
Bartholomew,Pct. 0700,County Council Member At Large,,3,DEM,Zack PATCHETT,148,93,29,26
Bartholomew,Pct. 0700,Bartholomew Consolidated SB,3,1,,Whittney LOYD,282,173,63,46
Bartholomew,Pct. 0700,Bartholomew Consolidated SB,3,1,," David L. THEILE",196,138,44,14
Bartholomew,Pct. 0700,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,236,143,56,37
Bartholomew,Pct. 0700,Bartholomew Consolidated SB,5,1,,Tom GLICK,238,162,53,23
Bartholomew,Pct. 0700,Bartholomew Consolidated SB,7,1,,Samantha ISON,232,153,54,25
Bartholomew,Pct. 0700,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,246,152,60,34
Bartholomew,Pct. 0700,IN Supreme Court-Rush,,1,,Yes,300,191,69,40
Bartholomew,Pct. 0700,IN Supreme Court-Rush,,1,,No,132,84,36,12
Bartholomew,Pct. 0700,IN Supreme Court-Massa,,1,,Yes,284,178,69,37
Bartholomew,Pct. 0700,IN Supreme Court-Massa,,1,,No,136,87,36,13
Bartholomew,Pct. 0700,IN Supreme Court-Molter,,1,,Yes,295,189,70,36
Bartholomew,Pct. 0700,IN Supreme Court-Molter,,1,,No,140,86,40,14
Bartholomew,Pct. 0700,Court of Appeals Dist 1-Foley,,1,,Yes,286,184,66,36
Bartholomew,Pct. 0700,Court of Appeals Dist 1-Foley,,1,,No,143,88,40,15
Bartholomew,Pct. 0700,Court of Appeals Dist 4-Pyle III,,1,,Yes,288,184,70,34
Bartholomew,Pct. 0700,Court of Appeals Dist 4-Pyle III,,1,,No,142,88,37,17
Bartholomew,Pct. 0700,Straight Party,,,DEM,,63,,,
Bartholomew,Pct. 0700,Straight Party,,,REP,,129,,,
Bartholomew,Pct. 0700,Straight Party,,,WTP,,1,,,
Bartholomew,Pct. 0800,Registered Voters,,,,,812,,,
Bartholomew,Pct. 0800,Ballots Cast,,,,,514,,,
Bartholomew,Pct. 0800,Public Question-Const Amendment,,1,,Yes,231,168,60,3
Bartholomew,Pct. 0800,Public Question-Const Amendment,,1,,No,196,143,46,7
Bartholomew,Pct. 0800,President,,1,REP,Donald J. TRUMP / JD VANCE,283,192,85,6
Bartholomew,Pct. 0800,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,215,168,37,10
Bartholomew,Pct. 0800,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,1,2,1
Bartholomew,Pct. 0800,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,3,5,0
Bartholomew,Pct. 0800,President,,1,,Write-In,1,0,1,0
Bartholomew,Pct. 0800,U.S. Senate,,1,REP,Jim BANKS,251,163,80,8
Bartholomew,Pct. 0800,U.S. Senate,,1,DEM,Valerie McCRAY,186,144,32,10
Bartholomew,Pct. 0800,U.S. Senate,,1,LBT,Andrew HORNING,10,7,3,0
Bartholomew,Pct. 0800,U.S. Senate,,1,,Write-In,1,0,1,0
Bartholomew,Pct. 0800,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,244,170,67,7
Bartholomew,Pct. 0800,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,215,162,44,9
Bartholomew,Pct. 0800,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,34,21,12,1
Bartholomew,Pct. 0800,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0800,Attorney General,,1,REP,Todd ROKITA,247,167,72,8
Bartholomew,Pct. 0800,Attorney General,,1,DEM,Destiny WELLS,197,151,37,9
Bartholomew,Pct. 0800,U.S. House,6,1,REP,Jefferson SHREVE,244,164,72,8
Bartholomew,Pct. 0800,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,206,157,39,10
Bartholomew,Pct. 0800,U.S. House,6,1,LBT,James Michael SCENIAK,23,17,6,0
Bartholomew,Pct. 0800,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0800,State House,59,1,REP,Ryan LAUER,272,180,83,9
Bartholomew,Pct. 0800,State House,59,1,DEM,Ross THOMAS,197,155,33,9
Bartholomew,Pct. 0800,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,365,250,103,12
Bartholomew,Pct. 0800,County Coroner,,1,REP,Tom BARRETT,337,231,95,11
Bartholomew,Pct. 0800,County Surveyor,,1,REP,Jake FITZSIMMONS,346,236,98,12
Bartholomew,Pct. 0800,County Commissioner,1,1,REP,Larry S. KLEINHENZ,262,176,79,7
Bartholomew,Pct. 0800,County Commissioner,1,1,DEM,Josh BURBRINK,209,161,38,10
Bartholomew,Pct. 0800,County Commissioner,3,1,REP,Tony LONDON,335,228,96,11
Bartholomew,Pct. 0800,County Council Member At Large,,3,REP,Michael R. BELL,208,143,60,5
Bartholomew,Pct. 0800,County Council Member At Large,,3,REP,Kim BENNETT,199,140,55,4
Bartholomew,Pct. 0800,County Council Member At Large,,3,REP,Marcus Daniel SPEER,181,125,53,3
Bartholomew,Pct. 0800,County Council Member At Large,,3,DEM,Michelle CARR,162,122,32,8
Bartholomew,Pct. 0800,County Council Member At Large,,3,DEM,Nancy MERBITZ,143,103,30,10
Bartholomew,Pct. 0800,County Council Member At Large,,3,DEM,Zack PATCHETT,154,116,30,8
Bartholomew,Pct. 0800,Bartholomew Consolidated SB,3,1,,Whittney LOYD,242,179,53,10
Bartholomew,Pct. 0800,Bartholomew Consolidated SB,3,1,," David L. THEILE",162,108,51,3
Bartholomew,Pct. 0800,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,200,150,46,4
Bartholomew,Pct. 0800,Bartholomew Consolidated SB,5,1,,Tom GLICK,208,142,57,9
Bartholomew,Pct. 0800,Bartholomew Consolidated SB,7,1,,Samantha ISON,216,151,57,8
Bartholomew,Pct. 0800,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,202,152,45,5
Bartholomew,Pct. 0800,IN Supreme Court-Rush,,1,,Yes,223,150,64,9
Bartholomew,Pct. 0800,IN Supreme Court-Rush,,1,,No,125,95,25,5
Bartholomew,Pct. 0800,IN Supreme Court-Massa,,1,,Yes,206,135,62,9
Bartholomew,Pct. 0800,IN Supreme Court-Massa,,1,,No,136,105,26,5
Bartholomew,Pct. 0800,IN Supreme Court-Molter,,1,,Yes,212,142,61,9
Bartholomew,Pct. 0800,IN Supreme Court-Molter,,1,,No,142,109,28,5
Bartholomew,Pct. 0800,Court of Appeals Dist 1-Foley,,1,,Yes,223,150,64,9
Bartholomew,Pct. 0800,Court of Appeals Dist 1-Foley,,1,,No,127,98,24,5
Bartholomew,Pct. 0800,Court of Appeals Dist 4-Pyle III,,1,,Yes,210,140,62,8
Bartholomew,Pct. 0800,Court of Appeals Dist 4-Pyle III,,1,,No,136,104,27,5
Bartholomew,Pct. 0800,Straight Party,,,DEM,,46,,,
Bartholomew,Pct. 0800,Straight Party,,,REP,,123,,,
Bartholomew,Pct. 0900,Registered Voters,,,,,1032,,,
Bartholomew,Pct. 0900,Ballots Cast,,,,,705,,,
Bartholomew,Pct. 0900,Public Question-Const Amendment,,1,,Yes,329,242,75,12
Bartholomew,Pct. 0900,Public Question-Const Amendment,,1,,No,292,206,61,25
Bartholomew,Pct. 0900,President,,1,REP,Donald J. TRUMP / JD VANCE,422,313,92,17
Bartholomew,Pct. 0900,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,260,176,57,27
Bartholomew,Pct. 0900,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,3,1,0
Bartholomew,Pct. 0900,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,6,2,0
Bartholomew,Pct. 0900,President,,1,,Write-In,3,1,2,0
Bartholomew,Pct. 0900,U.S. Senate,,1,REP,Jim BANKS,384,288,80,16
Bartholomew,Pct. 0900,U.S. Senate,,1,DEM,Valerie McCRAY,229,154,48,27
Bartholomew,Pct. 0900,U.S. Senate,,1,LBT,Andrew HORNING,19,12,7,0
Bartholomew,Pct. 0900,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0900,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,392,292,85,15
Bartholomew,Pct. 0900,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,254,174,51,29
Bartholomew,Pct. 0900,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,40,26,14,0
Bartholomew,Pct. 0900,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 0900,Attorney General,,1,REP,Todd ROKITA,370,280,78,12
Bartholomew,Pct. 0900,Attorney General,,1,DEM,Destiny WELLS,268,182,55,31
Bartholomew,Pct. 0900,U.S. House,6,1,REP,Jefferson SHREVE,393,293,84,16
Bartholomew,Pct. 0900,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,241,167,47,27
Bartholomew,Pct. 0900,U.S. House,6,1,LBT,James Michael SCENIAK,26,18,8,0
Bartholomew,Pct. 0900,U.S. House,6,1,,Write-In,1,0,1,0
Bartholomew,Pct. 0900,State House,59,1,REP,Ryan LAUER,425,313,94,18
Bartholomew,Pct. 0900,State House,59,1,DEM,Ross THOMAS,243,166,50,27
Bartholomew,Pct. 0900,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,524,385,119,20
Bartholomew,Pct. 0900,County Coroner,,1,REP,Tom BARRETT,495,362,112,21
Bartholomew,Pct. 0900,County Surveyor,,1,REP,Jake FITZSIMMONS,507,373,114,20
Bartholomew,Pct. 0900,County Commissioner,1,1,REP,Larry S. KLEINHENZ,392,300,77,15
Bartholomew,Pct. 0900,County Commissioner,1,1,DEM,Josh BURBRINK,266,172,64,30
Bartholomew,Pct. 0900,County Commissioner,3,1,REP,Tony LONDON,492,365,107,20
Bartholomew,Pct. 0900,County Council Member At Large,,3,REP,Michael R. BELL,344,257,73,14
Bartholomew,Pct. 0900,County Council Member At Large,,3,REP,Kim BENNETT,324,242,69,13
Bartholomew,Pct. 0900,County Council Member At Large,,3,REP,Marcus Daniel SPEER,282,211,57,14
Bartholomew,Pct. 0900,County Council Member At Large,,3,DEM,Michelle CARR,221,153,47,21
Bartholomew,Pct. 0900,County Council Member At Large,,3,DEM,Nancy MERBITZ,206,138,42,26
Bartholomew,Pct. 0900,County Council Member At Large,,3,DEM,Zack PATCHETT,188,124,37,27
Bartholomew,Pct. 0900,Bartholomew Consolidated SB,3,1,,Whittney LOYD,346,243,79,24
Bartholomew,Pct. 0900,Bartholomew Consolidated SB,3,1,," David L. THEILE",235,177,45,13
Bartholomew,Pct. 0900,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,314,212,74,28
Bartholomew,Pct. 0900,Bartholomew Consolidated SB,5,1,,Tom GLICK,280,218,53,9
Bartholomew,Pct. 0900,Bartholomew Consolidated SB,7,1,,Samantha ISON,282,211,63,8
Bartholomew,Pct. 0900,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,319,225,66,28
Bartholomew,Pct. 0900,IN Supreme Court-Rush,,1,,Yes,375,268,83,24
Bartholomew,Pct. 0900,IN Supreme Court-Rush,,1,,No,169,123,33,13
Bartholomew,Pct. 0900,IN Supreme Court-Massa,,1,,Yes,348,253,76,19
Bartholomew,Pct. 0900,IN Supreme Court-Massa,,1,,No,189,133,40,16
Bartholomew,Pct. 0900,IN Supreme Court-Molter,,1,,Yes,356,253,82,21
